player_id	string
player_name	string
team_abbreviation	string
game_date	time
is_home	discrete
target_value	continuous
min	continuous
fg3_pct_rolling_5	continuous
fg3_pct_rolling_10	continuous
fg3_pct_rolling_20	continuous
min_1	continuous
is_home_1	continuous
plus_minus	continuous
opp_pts_allowed_avg	continuous
opp_ast_allowed_avg	continuous
target_value	continuous
player_id	player_name	team_abbreviation	game_date	is_home	target_value	min	fg3_pct_rolling_5	fg3_pct_rolling_10	fg3_pct_rolling_20	min_1	is_home_1	plus_minus	opp_pts_allowed_avg	opp_ast_allowed_avg
1630548	Johnny Juzang	UTA	2024-04-12	0	0.667	23	0.5718	0.3835	0.31721053	23	False	10	11.570107	2.2681048
1630548	Johnny Juzang	UTA	2024-04-14	0	0.5	19	0.5918	0.4335	0.32635	19	False	13	11.558779	2.2625954
1630549	Day'Ron Sharpe	BKN	2024-02-13	1	0.0	9	0.0	0.1	0.05	9	True	3	11.819712	2.5336537
1630549	Day'Ron Sharpe	BKN	2024-02-14	0	1.0	13	0.2	0.2	0.1	13	False	-15	11.734742	2.5727699
1630549	Day'Ron Sharpe	BKN	2024-02-22	0	0.0	16	0.2	0.2	0.1	16	False	-4	11.733945	2.5733945
1630549	Day'Ron Sharpe	BKN	2024-02-24	0	0.0	11	0.2	0.1	0.1	11	False	-2	11.642858	2.549107
1630549	Day'Ron Sharpe	BKN	2024-02-26	0	0.0	15	0.2	0.1	0.1	15	False	1	11.613537	2.5414848
1630549	Day'Ron Sharpe	BKN	2024-02-27	0	0.0	14	0.2	0.1	0.1	14	False	-10	11.50533	2.5202558
1630549	Day'Ron Sharpe	BKN	2024-02-29	1	1.0	20	0.2	0.2	0.15	20	True	15	11.550209	2.5251045
1630549	Day'Ron Sharpe	BKN	2024-03-02	1	0.0	14	0.2	0.2	0.15	14	True	-1	11.538144	2.5154638
1630549	Day'Ron Sharpe	BKN	2024-03-04	1	0.0	14	0.2	0.2	0.15	14	True	-5	11.536437	2.4959514
1630549	Day'Ron Sharpe	BKN	2024-03-09	0	0.0	10	0.2	0.2	0.15	10	False	-5	11.472549	2.4705882
1630549	Day'Ron Sharpe	BKN	2024-03-10	0	0.0	17	0.2	0.2	0.15	17	False	17	11.427746	2.4585743
1630549	Day'Ron Sharpe	BKN	2024-03-13	0	0.0	14	0.0	0.1	0.15	14	False	-3	11.36553	2.4545455
1630549	Day'Ron Sharpe	BKN	2024-03-16	0	0.0	14	0.0	0.1	0.15	14	False	-6	11.306123	2.450835
1630549	Day'Ron Sharpe	BKN	2024-03-17	0	0.0	19	0.0	0.1	0.1	19	False	3	11.317431	2.440367
1630549	Day'Ron Sharpe	BKN	2024-03-19	1	0.0	24	0.0	0.1	0.1	24	True	-7	11.33273	2.4502711
1630549	Day'Ron Sharpe	BKN	2024-03-23	0	0.0	10	0.0	0.1	0.1	10	False	-2	11.274956	2.4185638
1630549	Day'Ron Sharpe	BKN	2024-03-25	0	0.0	8	0.0	0.0	0.1	8	False	-6	11.218966	2.4034483
1630549	Day'Ron Sharpe	BKN	2024-03-27	0	0.0	14	0.0	0.0	0.1	14	False	8	11.249152	2.3983052
1630549	Day'Ron Sharpe	BKN	2024-03-29	1	0.0	6	0.0	0.0	0.1	6	True	8	11.205	2.3916667
1630549	Day'Ron Sharpe	BKN	2024-03-31	1	0.0	9	0.0	0.0	0.1	9	True	4	11.163935	2.380328
1630549	Day'Ron Sharpe	BKN	2024-04-01	0	0.0	13	0.0	0.0	0.1	13	False	7	11.157212	2.3727715
1630549	Day'Ron Sharpe	BKN	2024-04-06	1	0.0	10	0.0	0.0	0.05	10	True	-5	11.184375	2.33125
1630549	Day'Ron Sharpe	BKN	2024-04-07	1	0.0	24	0.0	0.0	0.05	24	True	-29	11.185185	2.3364198
1630549	Day'Ron Sharpe	BKN	2024-04-10	1	0.0	11	0.0	0.0	0.05	11	True	6	11.17299	2.3353567
1630550	JT Thor	CLE	2024-01-27	1	1.0	5	0.4	0.2833	0.19165	5	True	0	11.2139635	2.5923424
1630550	JT Thor	CLE	2024-01-29	1	0.0	2	0.4	0.2333	0.19165	2	True	-3	11.240618	2.598234
1630550	JT Thor	CLE	2024-02-02	0	0.0	6	0.3334	0.2333	0.19165	6	False	10	11.246836	2.5949366
1630550	JT Thor	CLE	2024-02-04	1	0.0	10	0.2	0.2	0.19165	10	True	-4	11.213992	2.5967078
1630550	JT Thor	CLE	2024-02-05	1	0.0	7	0.2	0.2	0.19165	7	True	4	11.227365	2.607646
1630550	JT Thor	CLE	2024-02-09	0	0.0	19	0.0	0.2	0.19165	19	False	-2	11.188461	2.5903847
1630550	JT Thor	CLE	2024-02-14	1	0.0	1	0.0	0.2	0.19165	1	True	-2	11.251824	2.6386862
1630550	JT Thor	CLE	2024-02-23	0	0.0	0	0.0	0.1667	0.14165	0	False	0	11.218309	2.6426055
1630550	JT Thor	CLE	2024-02-25	0	0.0	5	0.0	0.1	0.14165	5	False	1	11.202072	2.6511226
1630550	JT Thor	CLE	2024-02-27	0	0.0	6	0.0	0.1	0.14165	6	False	10	11.217318	2.6689303
1630550	JT Thor	CLE	2024-03-03	0	0.0	8	0.0	0.0	0.14165	8	False	-2	11.247974	2.6952999
1630550	JT Thor	CLE	2024-03-08	0	1.0	11	0.2	0.1	0.16665	11	False	6	11.29549	2.7153966
1630550	JT Thor	CLE	2024-03-09	1	1.0	13	0.4	0.2	0.21665	13	True	6	11.268217	2.7100775
1630550	JT Thor	CLE	2024-03-11	0	0.0	12	0.4	0.2	0.2	12	False	-12	11.285931	2.7246597
1630550	JT Thor	CLE	2024-03-15	1	0.0	1	0.4	0.2	0.2	1	True	2	11.283582	2.744776
1630550	JT Thor	CLE	2024-03-19	0	0.0	13	0.4	0.2	0.2	13	False	17	11.273255	2.7427325
1630550	JT Thor	CLE	2024-03-25	0	0.0	5	0.2	0.2	0.2	5	False	-6	11.20442	2.762431
1630550	JT Thor	CLE	2024-03-27	1	0.0	1	0.0	0.2	0.18335	1	True	2	11.187755	2.7659864
1630550	JT Thor	CLE	2024-03-29	1	0.0	2	0.0	0.2	0.15	2	True	0	11.190604	2.7731543
1630550	JT Thor	CLE	2024-03-31	1	0.5	7	0.1	0.25	0.175	7	True	-4	11.166887	2.7721853
1630550	JT Thor	CLE	2024-04-01	1	0.0	5	0.1	0.25	0.125	5	True	-1	11.1534395	2.7685184
1630550	JT Thor	CLE	2024-04-03	1	0.0	27	0.1	0.15	0.125	27	True	3	11.187339	2.7868216
1630550	JT Thor	CLE	2024-04-05	1	0.0	6	0.1	0.05	0.125	6	True	-9	11.178064	2.7832258
1630550	JT Thor	CLE	2024-04-09	1	0.0	4	0.1	0.05	0.125	4	True	-2	11.18136	2.779597
1630550	JT Thor	CLE	2024-04-10	0	0.0	18	0.0	0.05	0.125	18	False	10	11.17267	2.7763975
1630550	JT Thor	CLE	2024-04-12	0	1.0	18	0.2	0.15	0.175	18	False	0	11.214988	2.7800982
1630550	JT Thor	CLE	2024-04-14	0	0.5	41	0.3	0.2	0.2	41	False	11	11.218712	2.7910085
1630551	Justin Champagnie	WAS	2024-02-22	0	1.0	4	1.0	1.0	1.0	4	False	4	11.550981	2.2039216
1630551	Justin Champagnie	WAS	2024-02-23	0	0.0	6	0.5	0.5	0.5	6	False	0	11.520077	2.1797323
1630551	Justin Champagnie	WAS	2024-03-01	0	0.0	7	0.33333334	0.33333334	0.33333334	7	False	-1	11.499108	2.163993
1630551	Justin Champagnie	WAS	2024-03-14	0	0.0	3	0.25	0.25	0.25	3	False	-1	11.452768	2.159609
1630551	Justin Champagnie	WAS	2024-03-16	0	0.5	25	0.3	0.3	0.3	25	False	-15	11.42468	2.1522436
1630551	Justin Champagnie	WAS	2024-03-17	1	0.5	36	0.2	0.33333334	0.33333334	36	True	-15	11.385827	2.1700788
1630551	Justin Champagnie	WAS	2024-03-19	1	0.333	31	0.2666	0.33328572	0.33328572	31	True	-15	11.410576	2.1804044
1630551	Justin Champagnie	WAS	2024-03-21	1	0.0	9	0.2666	0.291625	0.291625	9	True	1	11.371165	2.1656442
1630551	Justin Champagnie	WAS	2024-03-23	1	0.0	3	0.2666	0.2592222	0.2592222	3	True	-3	11.315789	2.1488721
1630551	Justin Champagnie	WAS	2024-03-25	0	0.25	28	0.2166	0.2583	0.2583	28	False	5	11.315089	2.1701183
1630551	Justin Champagnie	WAS	2024-04-03	1	0.6	19	0.23660001	0.2183	0.28936365	19	True	-6	11.254496	2.1728907
1630551	Justin Champagnie	WAS	2024-04-05	1	0.0	13	0.17	0.2183	0.26525	13	True	-2	11.263661	2.1748633
1630551	Justin Champagnie	WAS	2024-04-07	0	0.0	14	0.17	0.2183	0.24484615	14	False	-8	11.273954	2.191633
1630551	Justin Champagnie	WAS	2024-04-12	1	0.0	17	0.17	0.2183	0.22735715	17	True	-2	11.320106	2.2248678
1630551	Justin Champagnie	WAS	2024-04-14	0	0.0	21	0.120000005	0.1683	0.2122	21	False	-1	11.357329	2.2290576
1630552	Jalen Johnson	ATL	2024-01-28	1	0.25	42	0.3186	0.3676	0.3463	42	True	6	10.665127	2.487298
1630552	Jalen Johnson	ATL	2024-01-30	1	0.5	35	0.3786	0.3676	0.3713	35	True	3	10.643497	2.4798207
1630552	Jalen Johnson	ATL	2024-02-02	1	0.333	38	0.4166	0.3676	0.36295	38	True	-2	10.621444	2.501094
1630552	Jalen Johnson	ATL	2024-02-03	1	0.333	43	0.4166	0.3509	0.3546	43	True	-3	10.6967745	2.5311828
1630552	Jalen Johnson	ATL	2024-02-05	1	0.333	37	0.3498	0.3342	0.37125	37	True	-7	10.803383	2.5412261
1630552	Jalen Johnson	ATL	2024-02-07	0	0.4	36	0.3798	0.3492	0.37875	36	False	1	10.840249	2.545643
1630552	Jalen Johnson	ATL	2024-02-09	0	0.25	38	0.3298	0.3542	0.36625	38	False	7	10.816701	2.556008
1630552	Jalen Johnson	ATL	2024-02-10	1	0.5	40	0.3632	0.3899	0.36625	40	True	10	10.861724	2.5671344
1630552	Jalen Johnson	ATL	2024-02-12	1	0.0	35	0.2966	0.3566	0.35375	35	True	-13	10.905138	2.5652175
1630552	Jalen Johnson	ATL	2024-02-14	0	0.0	38	0.23	0.2899	0.35375	38	False	-20	10.914397	2.5700388
1630552	Jalen Johnson	ATL	2024-02-23	1	0.0	37	0.15	0.2649	0.31625	37	True	7	10.809886	2.56654
1630552	Jalen Johnson	ATL	2024-02-25	1	0.4	39	0.18	0.2549	0.31125	39	True	16	10.808989	2.571161
1630552	Jalen Johnson	ATL	2024-02-27	1	0.5	35	0.18	0.2716	0.31960002	35	True	33	10.800738	2.5590405
1630552	Jalen Johnson	ATL	2024-02-29	0	0.25	33	0.23	0.2633	0.3071	33	False	-38	10.774546	2.5436363
1630552	Jalen Johnson	ATL	2024-03-02	0	0.0	35	0.23	0.23	0.2821	35	False	-10	10.718638	2.528674
1630552	Jalen Johnson	ATL	2024-03-05	0	0.667	38	0.3634	0.2567	0.30295	38	False	23	10.683745	2.5176678
1630552	Jalen Johnson	ATL	2024-03-06	1	0.5	19	0.3834	0.28170002	0.31795	19	True	12	10.660278	2.5139372
1630552	Jalen Johnson	ATL	2024-03-15	0	0.5	35	0.3834	0.28170002	0.3358	35	False	-2	10.578512	2.4826446
1630552	Jalen Johnson	ATL	2024-03-17	0	1.0	36	0.5334	0.3817	0.36915	36	False	16	10.582382	2.4893963
1630552	Jalen Johnson	ATL	2024-03-18	0	0.182	32	0.5698	0.3999	0.3449	32	False	-22	10.580646	2.4774194
1630552	Jalen Johnson	ATL	2024-04-01	0	0.4	25	0.5164	0.4399	0.3524	25	False	15	10.56213	2.4467456
1630552	Jalen Johnson	ATL	2024-04-03	1	0.5	37	0.5164	0.4499	0.3524	37	True	12	10.621898	2.4569342
1630552	Jalen Johnson	ATL	2024-04-04	0	0.0	36	0.41640002	0.3999	0.33575	36	False	-11	10.57925	2.445245
1630552	Jalen Johnson	ATL	2024-04-06	0	0.2	34	0.2564	0.3949	0.3291	34	False	-8	10.580966	2.4460227
1630552	Jalen Johnson	ATL	2024-04-09	1	1.0	24	0.42000002	0.4949	0.36245	24	True	-14	10.564425	2.452381
1630556	Kessler Edwards	DAL	2024-01-27	0	0.0	1	0.2	0.15	0.18335	1	False	-2	11.293458	2.7158878
1630556	Kessler Edwards	DAL	2024-01-31	0	0.0	1	0.0	0.1	0.18335	1	False	-8	11.374101	2.7302158
1630556	Kessler Edwards	DAL	2024-02-02	0	0.0	15	0.0	0.1	0.15	15	False	11	11.3203535	2.7097344
1630556	Kessler Edwards	DAL	2024-02-03	0	0.0	0	0.0	0.1	0.15	0	False	-2	11.312937	2.715035
1630556	Kessler Edwards	DAL	2024-02-05	0	0.25	9	0.05	0.125	0.1625	9	False	-4	11.325301	2.7022376
1630556	Kessler Edwards	DAL	2024-02-09	1	0.667	6	0.1834	0.1917	0.19585	6	True	0	11.305921	2.7055922
1630556	Kessler Edwards	DAL	2024-02-13	0	0.0	2	0.1834	0.0917	0.19585	2	False	-2	11.307448	2.703645
1630556	Kessler Edwards	DAL	2024-02-22	1	0.0	0	0.1834	0.0917	0.14585	0	True	0	11.36167	2.7032456
1630556	Kessler Edwards	DAL	2024-02-25	0	0.0	1	0.1834	0.0917	0.14585	1	False	1	11.251506	2.6792169
1630556	Kessler Edwards	DAL	2024-02-28	0	0.0	10	0.1334	0.0917	0.14585	10	False	3	11.254731	2.6797671
1630556	Kessler Edwards	DAL	2024-03-12	1	0.0	4	0.0	0.0917	0.12085	4	True	4	11.227154	2.6344647
1630556	Kessler Edwards	DAL	2024-03-13	1	0.0	1	0.0	0.0917	0.09585	1	True	0	11.2132635	2.637191
1630556	Kessler Edwards	DAL	2024-03-16	1	0.0	1	0.0	0.0917	0.09585	1	True	0	11.148101	2.6265824
1630556	Kessler Edwards	DAL	2024-03-20	0	0.2	12	0.04	0.1117	0.105849996	12	False	0	11.181034	2.6416256
1630556	Kessler Edwards	DAL	2024-03-21	0	1.0	9	0.24	0.1867	0.15585	9	False	12	11.213497	2.6453989
1630556	Kessler Edwards	DAL	2024-03-25	1	0.0	2	0.24	0.12	0.15585	2	True	-6	11.205282	2.6518607
1630556	Kessler Edwards	DAL	2024-03-26	1	0.0	5	0.24	0.12	0.105849996	5	True	-7	11.180095	2.6457345
1630556	Kessler Edwards	DAL	2024-03-29	1	1.0	11	0.44	0.22	0.15585	11	True	-8	11.159118	2.6364691
1630556	Kessler Edwards	DAL	2024-03-31	1	0.5	10	0.5	0.27	0.18085	10	True	-4	11.173364	2.6291618
1630556	Kessler Edwards	DAL	2024-04-02	1	0.0	2	0.3	0.27	0.18085	2	True	-2	11.123025	2.6207676
1630556	Kessler Edwards	DAL	2024-04-04	0	0.0	2	0.3	0.27	0.18085	2	False	5	11.1013365	2.6169264
1630556	Kessler Edwards	DAL	2024-04-05	0	0.25	10	0.35	0.295	0.19335	10	False	-17	11.070407	2.59956
1630556	Kessler Edwards	DAL	2024-04-07	0	1.0	4	0.35	0.395	0.24335	4	False	8	11.111835	2.621064
1630556	Kessler Edwards	DAL	2024-04-11	1	0.0	1	0.25	0.375	0.24335	1	True	2	11.140904	2.6119874
1630556	Kessler Edwards	DAL	2024-04-14	1	0.0	11	0.25	0.275	0.23085	11	True	2	11.08601	2.5917099
1630557	Corey Kispert	WAS	2024-01-27	0	0.4	22	0.1134	0.3626	0.34705	22	False	6	11.451162	2.1744187
1630557	Corey Kispert	WAS	2024-01-29	0	0.4	20	0.16	0.3276	0.34705	20	False	-3	11.568182	2.2045455
1630557	Corey Kispert	WAS	2024-01-31	1	0.375	27	0.235	0.3276	0.34915	27	True	-13	11.566372	2.2057521
1630557	Corey Kispert	WAS	2024-02-02	1	0.429	31	0.3208	0.3105	0.3563	31	True	-6	11.57826	2.1956522
1630557	Corey Kispert	WAS	2024-02-04	1	0.0	25	0.3208	0.2438	0.3263	25	True	-18	11.525641	2.2029915
1630557	Corey Kispert	WAS	2024-02-07	1	0.444	33	0.3296	0.2215	0.3285	33	True	2	11.536842	2.2042105
1630557	Corey Kispert	WAS	2024-02-09	0	0.5	24	0.3496	0.2548	0.33205	24	False	-14	11.598753	2.2099793
1630557	Corey Kispert	WAS	2024-02-10	1	0.25	24	0.3246	0.2798	0.33455	24	True	-6	11.616803	2.2110655
1630557	Corey Kispert	WAS	2024-02-12	0	0.143	24	0.2674	0.2941	0.3417	24	False	-10	11.610888	2.2096775
1630557	Corey Kispert	WAS	2024-02-14	0	0.5	32	0.3674	0.3441	0.35835	32	False	2	11.5782175	2.2039604
1630557	Corey Kispert	WAS	2024-02-22	0	0.6	25	0.3986	0.3641	0.36335	25	False	-7	11.479611	2.1941748
1630557	Corey Kispert	WAS	2024-02-23	0	0.429	25	0.3844	0.367	0.3473	25	False	-30	11.495256	2.174573
1630557	Corey Kispert	WAS	2024-02-27	1	0.444	33	0.4232	0.3739	0.35075	33	True	1	11.496337	2.1556776
1630557	Corey Kispert	WAS	2024-02-29	0	0.286	27	0.45180002	0.3596	0.33505	27	False	-4	11.4730215	2.1492805
1630557	Corey Kispert	WAS	2024-03-01	0	0.333	23	0.41840002	0.3929	0.31835002	23	False	-22	11.460993	2.1560283
1630557	Corey Kispert	WAS	2024-03-04	0	0.167	16	0.3318	0.3652	0.29335	16	False	6	11.467713	2.1518323
1630557	Corey Kispert	WAS	2024-03-06	1	0.333	19	0.31260002	0.3485	0.30165	19	True	-14	11.530928	2.1512027
1630557	Corey Kispert	WAS	2024-03-08	1	0.2	30	0.2638	0.34350002	0.31165	30	True	19	11.533898	2.1457627
1630557	Corey Kispert	WAS	2024-03-10	0	0.5	39	0.3066	0.3792	0.33665	39	False	12	11.535893	2.1585977
1630557	Corey Kispert	WAS	2024-03-12	0	0.714	36	0.38279998	0.40060002	0.37235	36	False	-9	11.501645	2.1546052
1630557	Corey Kispert	WAS	2024-03-14	0	0.429	27	0.4352	0.3835	0.3738	27	False	-5	11.415857	2.1553397
1630557	Corey Kispert	WAS	2024-03-16	0	0.5	29	0.4686	0.3906	0.3788	29	False	-15	11.405405	2.1462638
1630557	Corey Kispert	WAS	2024-03-17	1	0.2	21	0.4686	0.3662	0.37005	21	True	-19	11.366198	2.1658843
1630557	Corey Kispert	WAS	2024-03-19	1	0.571	35	0.4828	0.3947	0.37715	35	True	-27	11.404946	2.1731067
1630557	Corey Kispert	WAS	2024-03-21	1	0.25	37	0.39	0.38639998	0.38965	37	True	14	11.352134	2.1615853
1630557	Corey Kispert	WAS	2024-03-23	1	0.667	33	0.4376	0.4364	0.4008	33	True	-1	11.320359	2.1437125
1630557	Corey Kispert	WAS	2024-03-25	0	0.3	39	0.3976	0.4331	0.3908	39	False	8	11.308824	2.1691177
1630557	Corey Kispert	WAS	2024-03-27	1	0.25	40	0.4076	0.4381	0.3908	40	True	12	11.244927	2.153623
1630557	Corey Kispert	WAS	2024-03-29	1	0.714	38	0.4362	0.45949998	0.41935	38	True	-12	11.268572	2.1557143
1630557	Corey Kispert	WAS	2024-03-31	1	0.143	41	0.4148	0.4024	0.4015	41	True	-16	11.229577	2.1577466
1630557	Corey Kispert	WAS	2024-04-02	1	0.364	38	0.3542	0.3959	0.3897	38	True	5	11.254874	2.155989
1630557	Corey Kispert	WAS	2024-04-03	1	0.75	35	0.4442	0.4209	0.40575	35	True	-18	11.255173	2.1751723
1630557	Corey Kispert	WAS	2024-04-05	1	0.143	41	0.4228	0.4152	0.3907	41	True	-9	11.254422	2.1782312
1630557	Corey Kispert	WAS	2024-04-07	0	0.714	40	0.4228	0.42949998	0.4121	40	False	-7	11.271871	2.1897712
1630557	Corey Kispert	WAS	2024-04-09	0	0.5	36	0.4942	0.4545	0.42045	36	False	-4	11.3	2.2053332
1630557	Corey Kispert	WAS	2024-04-12	1	0.545	40	0.5304	0.4423	0.43935	40	True	2	11.330698	2.2279315
1630557	Corey Kispert	WAS	2024-04-14	0	0.0	33	0.3804	0.4123	0.4227	33	False	-21	11.346806	2.2372882
1630558	Davion Mitchell	TOR	2024-01-27	0	0.0	11	0.120000005	0.185	0.0925	11	False	-13	9.954955	2.4594595
1630558	Davion Mitchell	TOR	2024-01-29	0	0.333	16	0.1866	0.118300006	0.10915	16	False	4	9.953437	2.4634147
1630558	Davion Mitchell	TOR	2024-01-31	0	0.0	12	0.1866	0.118300006	0.10915	12	False	-2	9.860869	2.4565217
1630558	Davion Mitchell	TOR	2024-02-02	0	0.0	16	0.1866	0.0933	0.10915	16	False	-1	9.852879	2.4520257
1630558	Davion Mitchell	TOR	2024-02-03	0	0.0	14	0.0666	0.0933	0.10915	14	False	-1	9.8404255	2.4553192
1630558	Davion Mitchell	TOR	2024-02-05	0	0.0	9	0.0666	0.0933	0.10915	9	False	-12	9.889117	2.486653
1630558	Davion Mitchell	TOR	2024-02-07	1	0.5	23	0.1	0.1433	0.13415	23	True	-1	9.9114685	2.4969819
1630558	Davion Mitchell	TOR	2024-02-09	1	0.0	20	0.1	0.1433	0.13415	20	True	3	9.940594	2.5009902
1630558	Davion Mitchell	TOR	2024-02-11	0	1.0	20	0.3	0.2433	0.18415	20	False	23	9.92263	2.4854932
1630558	Davion Mitchell	TOR	2024-02-13	0	0.333	17	0.3666	0.2166	0.2008	17	False	-8	9.892045	2.4772727
1630558	Davion Mitchell	TOR	2024-02-14	0	1.0	8	0.5666	0.3166	0.2508	8	False	-5	9.912802	2.4749537
1630558	Davion Mitchell	TOR	2024-02-22	1	0.0	11	0.4666	0.2833	0.2008	11	True	6	9.890711	2.471767
1630558	Davion Mitchell	TOR	2024-02-25	0	0.667	18	0.6	0.35	0.23415	18	False	-5	9.956912	2.4937162
1630558	Davion Mitchell	TOR	2024-02-26	1	0.0	9	0.4	0.35	0.22165	9	True	-2	10.015901	2.5176678
1630558	Davion Mitchell	TOR	2024-02-28	0	0.333	16	0.4	0.3833	0.2383	16	False	-11	10.052083	2.5381944
1630558	Davion Mitchell	TOR	2024-03-01	0	0.0	25	0.2	0.3833	0.2383	25	False	-1	10.045997	2.5417376
1630558	Davion Mitchell	TOR	2024-03-04	1	0.0	9	0.2	0.3333	0.2383	9	True	-12	10.057143	2.5495799
1630558	Davion Mitchell	TOR	2024-03-06	0	1.0	18	0.2666	0.4333	0.2883	18	False	4	10.036485	2.543947
1630558	Davion Mitchell	TOR	2024-03-07	1	0.5	14	0.3666	0.3833	0.3133	14	True	-2	10.067324	2.5599344
1630558	Davion Mitchell	TOR	2024-03-10	1	0.4	18	0.38	0.39	0.3033	18	True	5	10.0711975	2.5631068
1630558	Davion Mitchell	TOR	2024-03-12	1	0.2	18	0.42000002	0.31	0.3133	18	True	12	10.1088	2.5728
1630558	Davion Mitchell	TOR	2024-03-13	1	0.0	16	0.42000002	0.31	0.29665	16	True	3	10.103011	2.5784469
1630558	Davion Mitchell	TOR	2024-03-16	1	0.0	12	0.22	0.2433	0.29665	12	True	-7	10.097178	2.594044
1630558	Davion Mitchell	TOR	2024-03-18	1	0.0	10	0.120000005	0.2433	0.29665	10	True	11	10.086957	2.591615
1630558	Davion Mitchell	TOR	2024-03-20	0	0.0	21	0.04	0.21000001	0.29665	21	False	10	10.0755005	2.5947611
1630558	Davion Mitchell	TOR	2024-03-21	0	1.0	19	0.2	0.31	0.34665	19	False	4	10.053681	2.5904908
1630558	Davion Mitchell	TOR	2024-03-23	0	0.0	12	0.2	0.31	0.32165	12	False	-12	10.055807	2.597285
1630558	Davion Mitchell	TOR	2024-03-25	1	0.75	25	0.35	0.285	0.35915	25	True	8	10.029806	2.5946348
1630558	Davion Mitchell	TOR	2024-03-26	1	0.667	16	0.4834	0.3017	0.3425	16	True	-4	10.002963	2.5955555
1630558	Davion Mitchell	TOR	2024-03-29	1	0.0	19	0.4834	0.2617	0.32585	19	True	1	10.005874	2.5932453
1630558	Davion Mitchell	TOR	2024-03-31	1	0.5	21	0.3834	0.2917	0.30085	21	True	-9	9.97671	2.5866084
1630558	Davion Mitchell	TOR	2024-04-02	1	0.571	25	0.4976	0.3488	0.3294	25	True	16	10.027377	2.5994236
1630558	Davion Mitchell	TOR	2024-04-04	0	0.5	25	0.4476	0.3988	0.32105	25	False	-15	10.032857	2.5885713
1630558	Davion Mitchell	TOR	2024-04-05	0	0.25	25	0.3642	0.4238	0.33355	25	False	-4	10.048159	2.5949008
1630558	Davion Mitchell	TOR	2024-04-07	0	0.4	28	0.4442	0.4638	0.3369	28	False	36	10.093838	2.605042
1630558	Davion Mitchell	TOR	2024-04-09	0	0.167	22	0.37759998	0.3805	0.34525	22	False	-6	10.109722	2.6069446
1630558	Davion Mitchell	TOR	2024-04-11	1	1.0	27	0.4634	0.48049998	0.39525	27	True	-6	10.1373625	2.6112638
1630558	Davion Mitchell	TOR	2024-04-12	1	0.0	20	0.3634	0.4055	0.34525	20	True	7	10.132972	2.605156
1630558	Davion Mitchell	TOR	2024-04-14	1	0.6	22	0.4334	0.39880002	0.35025	22	True	33	10.118121	2.605369
1630559	Austin Reaves	LAL	2024-01-27	0	0.143	47	0.362	0.4477	0.3697	47	False	4	10.910755	2.4439359
1630559	Austin Reaves	LAL	2024-01-29	0	0.333	30	0.4286	0.4643	0.36635	30	False	-11	10.932735	2.4529147
1630559	Austin Reaves	LAL	2024-01-30	0	0.375	32	0.3536	0.4351	0.3726	32	False	-15	10.920705	2.4427314
1630559	Austin Reaves	LAL	2024-02-01	0	0.7	35	0.4436	0.4551	0.3876	35	False	16	10.930885	2.4298055
1630559	Austin Reaves	LAL	2024-02-03	0	0.5	39	0.4102	0.4718	0.37925	39	False	8	10.946921	2.4416137
1630559	Austin Reaves	LAL	2024-02-05	0	0.0	36	0.3816	0.3718	0.3459	36	False	15	10.9125	2.45625
1630559	Austin Reaves	LAL	2024-02-08	1	0.286	36	0.3722	0.4004	0.3602	36	True	-9	10.94274	2.4601226
1630559	Austin Reaves	LAL	2024-02-09	1	0.75	31	0.4472	0.4004	0.3877	31	True	3	10.985888	2.4778225
1630559	Austin Reaves	LAL	2024-02-13	1	0.4	32	0.3872	0.4154	0.39105	32	True	25	10.927308	2.4774067
1630559	Austin Reaves	LAL	2024-02-14	0	0.6	34	0.4072	0.4087	0.42105	34	False	22	11.025194	2.4670544
1630559	Austin Reaves	LAL	2024-02-22	0	0.4	27	0.48720002	0.4344	0.44105	27	False	-18	10.98289	2.4505703
1630559	Austin Reaves	LAL	2024-02-23	1	0.4	33	0.51	0.4411	0.4527	33	True	1	11.018762	2.4521575
1630559	Austin Reaves	LAL	2024-02-25	0	0.286	35	0.4172	0.4322	0.43365002	35	False	-10	11.048148	2.4518518
1630559	Austin Reaves	LAL	2024-02-28	0	0.25	36	0.3872	0.3872	0.42115	36	False	-5	11.069343	2.4543796
1630559	Austin Reaves	LAL	2024-02-29	1	0.0	39	0.2672	0.33720002	0.4045	39	True	2	11.111511	2.455036
1630559	Austin Reaves	LAL	2024-03-02	1	0.5	37	0.2872	0.3872	0.3795	37	True	-9	11.140071	2.4787233
1630559	Austin Reaves	LAL	2024-03-04	1	0.8	29	0.36720002	0.4386	0.4195	29	True	8	11.11324	2.4825785
1630559	Austin Reaves	LAL	2024-03-06	1	0.571	36	0.4242	0.4207	0.41055	36	True	-4	11.140652	2.483705
1630559	Austin Reaves	LAL	2024-03-08	1	0.4	37	0.4542	0.4207	0.41805	37	True	-1	11.121827	2.4737732
1630559	Austin Reaves	LAL	2024-03-10	1	0.5	36	0.5542	0.4107	0.4097	36	True	10	11.149751	2.4808652
1630559	Austin Reaves	LAL	2024-03-13	0	0.583	37	0.5708	0.429	0.4317	37	False	-2	11.1964	2.4746318
1630559	Austin Reaves	LAL	2024-03-16	1	0.222	34	0.4552	0.4112	0.42615	34	True	-5	11.223301	2.472492
